CODGEO,LIBGEO,Code département,annee,type,code_com,geo_point,typemetric,nom_com,code_dep,valeur
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,0.0
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,0.4793751
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,7.1821903
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,1.9446179
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,0.459489
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,3.3306176
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,1.2612597
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,0.739702
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,0.0087378
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,2.4634638
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,1.158515
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,2.2311582
22015,Bréhand,22,2017,criminalite,22015,"48.39371348739721, -2.5887890119592436",taux pour mille,Bréhand,22,0.0210913
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,1.0581807
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,1.4052832
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,4.0463843
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,0.0494139
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,7.9746205
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,0.0
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,0.4793751
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,7.1821903
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,1.9446179
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,0.459489
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,3.3306176
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,1.2612597
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,0.739702
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,0.0087378
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,2.4634638
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,1.158515
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,2.2311582
22016,Île-de-Bréhat,22,2017,criminalite,22016,"48.84999753399896, -3.0020099584464472",taux pour mille,Île-de-Bréhat,22,0.0210913
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,1.0581807
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,1.4052832
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,4.0463843
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,0.0494139
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,7.9746205
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,0.0
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,0.4793751
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,7.1821903
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,1.9446179
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,0.459489
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,3.3306176
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,1.2612597
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,0.739702
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,0.0087378
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,2.4634638
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,1.158515
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,2.2311582
22018,Brélidy,22,2017,criminalite,22018,"48.64929062701858, -3.227795253843802",taux pour mille,Brélidy,22,0.0210913
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,1.0581807
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,1.4052832
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,4.0463843
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,0.0494139
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,7.9746205
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,0.0
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,0.4793751
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,7.1821903
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,1.9446179
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,0.459489
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,3.3306176
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,1.2612597
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,0.739702
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,0.0087378
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,2.4634638
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,1.158515
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,2.2311582
22019,Bringolo,22,2017,criminalite,22019,"48.57715815476378, -3.0063341580506617",taux pour mille,Bringolo,22,0.0210913
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,1.0581807
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,1.4052832
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,4.0463843
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,0.0494139
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,7.9746205
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,0.0
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,0.4793751
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,7.1821903
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,1.9446179
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,0.459489
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,3.3306176
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,1.2612597
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,0.739702
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,0.0087378
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,2.4634638
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,1.158515
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,2.2311582
22020,Broons,22,2017,criminalite,22020,"48.31131192288653, -2.2409231184102447",taux pour mille,Broons,22,0.0210913
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,1.0581807
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,1.4052832
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,4.0463843
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,0.0494139
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,7.9746205
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,0.0
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,0.4793751
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,7.1821903
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,1.9446179
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,0.459489
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,3.3306176
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,1.2612597
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,0.739702
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,0.0087378
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,2.4634638
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,1.158515
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,2.2311582
22021,Brusvily,22,2017,criminalite,22021,"48.39398952757658, -2.117702528013565",taux pour mille,Brusvily,22,0.0210913
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,1.0581807
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,1.4052832
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,4.0463843
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,0.0494139
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,7.9746205
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,0.0
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,0.4793751
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,7.1821903
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,1.9446179
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,0.459489
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,3.3306176
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,1.2612597
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,0.739702
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,0.0087378
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,2.4634638
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,1.158515
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,2.2311582
22023,Bulat-Pestivien,22,2017,criminalite,22023,"48.43429350906591, -3.332708898349024",taux pour mille,Bulat-Pestivien,22,0.0210913
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,1.0581807
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,1.4052832
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,4.0463843
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,0.0494139
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,7.9746205
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,0.0
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,0.4793751
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,7.1821903
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,1.9446179
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,0.459489
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,3.3306176
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,1.2612597
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,0.739702
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,0.0087378
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,2.4634638
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,1.158515
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,2.2311582
22024,Calanhel,22,2017,criminalite,22024,"48.44062078647692, -3.4755663949139017",taux pour mille,Calanhel,22,0.0210913
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,1.0581807
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,1.4052832
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,4.0463843
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,0.0494139
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,7.9746205
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,0.0
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,0.4793751
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,7.1821903
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,1.9446179
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,0.459489
22025,Callac,22,2017,criminalite,22025,"48.42196827664741, -3.416491285381751",taux pour mille,Callac,22,3.3306176
